41.9959466,2.820775,184
41.9959783,2.8207816,184
41.9959566,2.8207766,184
41.9959866,2.8207783,184
41.99597,2.8207766,184
41.9959983,2.8207783,184
41.9959833,2.8207766,184
41.996015,2.8207816,184
41.9959933,2.8207766,184
41.9960266,2.8207916,184
41.9960083,2.8207783,184
41.9960433,2.820795,184
41.9960216,2.8207766,184
41.996055,2.8207933,184
41.9960316,2.82078,184
41.996065,2.8207966,184
41.9960483,2.8207783,184
41.9960783,2.820795,184
41.99606,2.8207766,184
41.9960933,2.8207916,184
41.9960716,2.8207766,184
41.9961066,2.8207916,184
41.9960866,2.8207733,184
41.9961216,2.8207883,184
41.9961,2.8207683,184
41.996135,2.8207916,184
41.9961133,2.8207683,184
41.996145,2.8207866,184
41.996125,2.8207683,184
41.996155,2.820785,184
41.996135,2.820765,184
41.99617,2.82078,184
41.9961466,2.82076,184
41.9961833,2.8207733,184
41.9961583,2.8207583,184
41.9961933,2.8207633,184
41.9961716,2.8207516,184
41.9962016,2.8207533,184
41.9961816,2.8207416,184
41.9962066,2.82074,184
41.9961883,2.82073,184
41.9962116,2.8207233,184
41.9961966,2.8207166,184
41.99622,2.820715,184
41.9962066,2.8207016,184
41.9962333,2.8207,184
41.9962183,2.8206916,184
41.9962483,2.8206883,184
41.9962366,2.8206866,184
41.99626,2.8206766,184
41.99625,2.82068,184
41.9962733,2.8206733,184
41.9962666,2.820675,184
41.9962916,2.8206716,184
41.9962783,2.8206666,184
41.9963083,2.8206733,184
41.9962933,2.8206633,184
41.9963266,2.820675,184
41.9963083,2.8206583,184
41.996335,2.8206766,184
41.9963216,2.820655,184
41.9963483,2.82068,184
41.9963333,2.8206516,184
41.9963583,2.8206783,184
41.99634,2.8206533,184
41.996375,2.8206783,184
41.996345,2.820655,184
41.996395,2.820675,184
41.99636,2.820655,184
41.9964066,2.8206733,184
41.996375,2.8206533,184
41.9964166,2.8206716,184
41.9963883,2.8206516,184
41.99643,2.82067,184
41.9964,2.8206516,184
41.9964416,2.8206666,184
41.99641,2.8206533,184
41.9964483,2.8206616,184
41.996425,2.82065,184
41.9964666,2.82066,184
41.9964383,2.8206483,184
41.9964766,2.8206616,184
41.9964516,2.8206433,184
41.9964883,2.8206616,184
41.99646,2.82064,184
41.9965033,2.820655,184
41.9964716,2.8206366,184
41.9965116,2.8206533,184
41.996485,2.820635,184
41.9965233,2.8206533,184
41.9965,2.8206333,184
41.99654,2.8206566,184
41.9965183,2.8206333,184
41.9965566,2.820655,184
41.996525,2.8206316,184
41.9965716,2.8206516,184
41.9965416,2.82063,184
41.9965916,2.8206533,184
41.99656,2.8206266,184
41.9966083,2.820655,184
41.9965766,2.820625,184
41.996625,2.82066,184
41.996595,2.8206233,184
41.99664,2.8206616,184
41.99661,2.8206233,184
41.9966566,2.8206616,184
41.996625,2.8206266,184
41.99667,2.820665,184
41.99664,2.82063,184
41.9966833,2.8206683,184
41.9966533,2.8206333,184
41.996695,2.8206733,184
41.9966666,2.8206383,184
41.9967083,2.8206716,184
41.9966783,2.8206433,184
41.99672,2.8206783,184
41.9966883,2.82065,184
41.9967333,2.82068,184
41.9967033,2.8206516,184
41.996745,2.82068,184
41.996715,2.820655,184
41.9967583,2.82068,184
41.996725,2.8206583,184
41.99677,2.8206783,184
41.9967383,2.8206583,184
41.9967816,2.8206783,184
41.9967566,2.8206533,184
41.9967983,2.820675,184
41.9967733,2.820645,184
41.9968133,2.8206716,184
41.996785,2.82064,184
41.9968283,2.8206683,184
41.9968016,2.8206366,184
41.9968433,2.82067,184
41.996815,2.8206366,184
41.996855,2.8206716,184
41.99683,2.8206383,184
41.99687,2.8206666,184
41.99684,2.8206416,184
41.9968816,2.8206683,184
41.9968583,2.8206333,184
41.9968966,2.8206683,184
41.99687,2.82063,184
41.99691,2.8206683,184
41.9968833,2.8206283,184
41.99692,2.8206683,184
41.996895,2.82063,184
41.9969283,2.820665,184
41.9969033,2.820625,184
41.99694,2.820665,184
41.9969183,2.8206266,184
41.99695,2.8206616,184
41.99693,2.8206266,184
41.99695,2.8206683,184
41.9969433,2.820625,184
41.9969533,2.82066,184
41.9969533,2.8206283,184
41.9969566,2.820645,184
41.9969633,2.8206283,184
41.996955,2.8206266,184
41.9969766,2.820615,184
41.996955,2.8206083,184
41.9969816,2.8206066,184
41.9969516,2.820595,184
41.9969833,2.8205933,184
41.996955,2.8205783,184
41.9969883,2.8205783,184
41.9969566,2.8205616,184
41.9969916,2.8205616,184
41.9969616,2.8205416,184
41.997015,2.8205466,184
41.99696,2.8205283,184
41.997015,2.82053,184
41.9969633,2.8205133,184
41.9970566,2.8205183,184
41.9969633,2.8204966,184
41.997085,2.8205066,184
41.996975,2.8204833,184
41.99709,2.82049,184
41.9969783,2.820465,184
41.9970933,2.8204716,184
41.9969833,2.8204483,184
41.997095,2.820455,184
41.9969983,2.8204316,184
41.9970983,2.8204383,184
41.9970183,2.8204166,184
41.9971016,2.82042,184
41.9970416,2.8203966,184
41.9971083,2.8204083,184
41.997045,2.8203783,184
41.997115,2.8203916,184
41.9970466,2.8203633,184
41.9971133,2.820375,184
41.9970533,2.820355,184
41.9971116,2.8203633,184
41.9970516,2.8203566,184
41.9971133,2.8203583,184
41.9970633,2.8203583,184
41.9971133,2.8203566,184
41.9970733,2.8203683,184
41.9971133,2.8203616,184
41.9970816,2.820375,184
41.997115,2.8203716,184
41.9970983,2.8203833,184
41.9971183,2.8203783,184
41.9971033,2.8203916,184
41.9971233,2.8203833,184
41.9971066,2.8204,184
41.997105,2.8203833,184
41.997115,2.8204,184
41.99709,2.8203833,184
41.9971266,2.820395,184
41.9970966,2.82038,184
41.9971333,2.8203933,184
41.9971033,2.8203816,184
41.9971466,2.8203883,184
41.9971066,2.8203816,184
41.99716,2.82038,184
41.997105,2.82038,184
41.99717,2.8203733,184
41.997115,2.8203866,184
41.9971766,2.8203716,184
41.9971266,2.82038,184
41.9971833,2.820365,184
41.9971383,2.8203766,184
41.997185,2.82036,184
41.9971483,2.82037,184
41.9971933,2.8203566,184
41.9971716,2.8203616,184
41.9972033,2.8203516,184
41.99719,2.8203666,184
41.9972133,2.820345,184
41.9972,2.8203583,184
41.9972233,2.820345,184
41.9972066,2.8203583,184
41.9972383,2.820345,184
41.9972133,2.8203566,184
41.9972466,2.820345,184
41.997225,2.8203633,184
41.9972433,2.8203416,184
41.99724,2.820365,184
41.997255,2.8203466,184
41.9972516,2.8203583,184
41.9972666,2.82035,184
41.9972633,2.820345,184
41.99727,2.82034,184
41.9972733,2.8203416,184
41.9972783,2.82033,184
41.9972883,2.8203366,184
41.9972883,2.8203083,184
41.9972966,2.820325,184
41.9973016,2.8203033,184
41.997305,2.82031,184
41.99731,2.8202733,184
41.9973066,2.82028,184
41.9973166,2.8202533,184
41.9973133,2.82025,184
41.997325,2.8202416,184
41.99732,2.8202233,184
41.9973316,2.8202133,184
41.9973233,2.820195,184
41.997335,2.8201983,184
41.9973233,2.8201633,184
41.9973366,2.82018,184
41.9973266,2.8201433,184
41.9973383,2.8201566,184
41.9973283,2.8201233,184
41.9973383,2.8201316,184
41.9973283,2.820105,184
41.99733,2.820085,184
41.9973416,2.8201116,184
41.99734,2.82009,184
41.9973316,2.8200666,184
41.99734,2.8200716,184
41.9973333,2.820045,184
41.99734,2.82005,184
41.9973283,2.820025,184
41.9973366,2.82003,184
41.9973266,2.82001,184
41.9973366,2.8200133,184
41.9973266,2.819995,184
41.9973333,2.81999,184
41.997325,2.819985,184
41.99733,2.8199716,184
41.9973283,2.8199683,184
41.997325,2.819955,184
41.9973283,2.8199516,184
41.997325,2.8199316,184
41.9973266,2.8199316,184
41.99733,2.8199166,184
41.997325,2.8199166,184
41.9973333,2.8199,184
41.997325,2.8199,184
41.9973333,2.8198783,184
41.9973266,2.8198833,184
41.9973366,2.819855,184
41.9973283,2.8198683,184
41.99734,2.8198383,184
41.9973283,2.8198483,184
41.9973416,2.8198166,184
41.9973283,2.819825,184
41.9973483,2.81979,184
41.99733,2.819805,184
41.9973466,2.8197683,184
41.997335,2.8197816,184
41.997355,2.8197533,184
41.9973383,2.8197583,184
41.99736,2.8197383,184
41.9973416,2.819735,184
41.9973616,2.81972,184
41.9973433,2.8197166,184
41.99736,2.8197033,184
41.997345,2.8197,184
41.997355,2.8196883,184
41.997345,2.8196866,184
41.997355,2.8196716,184
41.997345,2.8196733,184
41.997355,2.8196566,184
41.9973416,2.8196583,184
41.9973566,2.8196383,184
41.9973416,2.8196433,184
41.9973583,2.8196116,184
41.99734,2.81963,184
41.9973583,2.8196016,184
41.99734,2.8196116,184
41.997365,2.8195866,184
41.9973416,2.8195933,184
41.9973716,2.81957,184
41.9973466,2.8195766,184
41.997375,2.8195583,184
41.9973533,2.8195633,184
41.9973866,2.819545,184
41.997365,2.8195533,184
41.9974,2.8195166,184
41.99738,2.8195416,184
41.9974066,2.8195016,184
41.9973883,2.819525,184
41.9974183,2.8194883,184
41.9974016,2.8195033,184
41.997425,2.819475,184
41.997415,2.8194866,184
41.9974283,2.8194566,184
41.9974283,2.81947,184
41.9974333,2.8194383,184
41.9974316,2.8194466,184
41.9974383,2.81943,184
41.9974383,2.819425,184
41.9974433,2.819425,184
41.997445,2.8194183,184
41.9974383,2.8194216,184
41.9974516,2.819415,184
41.997425,2.8194183,184
41.9974483,2.8194083,184
41.99741,2.81942,184
41.9974383,2.8194116,184
41.9974,2.81942,184
41.997425,2.819405,184
41.99739,2.8194183,184
41.997415,2.8194066,184
41.99738,2.8194233,184
41.9974033,2.81941,184
41.9973716,2.81942,184
41.99739,2.819405,184
41.9973583,2.819415,184
41.99738,2.8194033,184
41.9973516,2.819415,184
41.9973716,2.8194,184
41.99734,2.8194166,184
41.9973616,2.8193983,184
41.9973316,2.8194216,184
41.9973566,2.8193983,184
41.9973266,2.819425,184
41.9973466,2.819395,184
41.9973166,2.819425,184
41.997345,2.8194,184
41.9973166,2.8194233,184
41.9973283,2.8194016,184
41.9973183,2.8194183,184
41.9973216,2.819405,184
41.9973183,2.8194166,184
41.9973116,2.819405,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.99732,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.99732,2.8194166,184
41.997305,2.8194066,184
41.9973183,2.8194166,184
41.997305,2.8194066,184
41.9973166,2.8194166,184
41.997305,2.8194066,184
41.99732,2.8194166,184
41.9973083,2.8194016,184
41.9973333,2.819425,184
41.997315,2.8194033,184
41.9973416,2.819425,184
41.9973266,2.819405,184
41.9973583,2.819425,184
41.9973383,2.8194016,184
41.9973716,2.8194266,184
41.9973516,2.819405,184
41.9973883,2.8194283,184
41.9973666,2.8194066,184
41.9974033,2.8194316,184
41.9973833,2.8194166,184
41.9974183,2.81943,184
41.9973966,2.8194166,184
41.9974316,2.8194316,184
41.99741,2.819415,184
41.9974433,2.8194316,184
41.9974233,2.8194133,184
41.997455,2.8194283,184
41.997435,2.8194133,184
41.9974716,2.8194316,184
41.9974483,2.8194116,184
41.9974833,2.8194316,184
41.9974616,2.8194083,184
41.997475,2.8194083,184
41.9974966,2.8194333,184
41.99751,2.8194333,184
41.9974883,2.8194083,184
41.9975266,2.819435,184
41.9975033,2.8194083,184
41.9975466,2.8194383,184
41.997515,2.8194066,184
41.9975566,2.8194366,184
41.9975283,2.8194033,184
41.9975683,2.8194333,184
41.99754,2.8194016,184
41.997585,2.8194316,184
41.997555,2.8194,184
41.9975966,2.8194333,184
41.9975683,2.8193983,184
41.9976066,2.8194333,184
41.9975816,2.8194,184
41.99762,2.819435,184
41.9975933,2.8194033,184
41.997635,2.81943,184
41.9976083,2.819405,184
41.9976433,2.81943,184
41.9976233,2.819405,184
41.99766,2.8194316,184
41.997635,2.819405,184
41.9976733,2.8194233,184
41.9976466,2.8194,184
41.997675,2.81942,184
41.9976566,2.819395,184
41.9976833,2.8194116,184
41.9976683,2.8193816,184
41.997695,2.8194066,184
41.99768,2.819375,184
41.9977116,2.8194016,184
41.9976933,2.819365,184
41.9977216,2.8194033,184
41.9977016,2.8193566,184
41.9977383,2.819405,184
41.9977133,2.819365,184
41.9977533,2.819405,184
41.997725,2.81937,184
41.9977633,2.8194066,184
41.9977383,2.8193716,184
41.997775,2.8194083,184
41.9977516,2.8193683,184
41.9977883,2.8194033,184
41.99777,2.819365,185
41.9977966,2.819395,185
41.9977866,2.8193616,185
41.9978116,2.8193983,185
41.9977983,2.819365,185
41.99781,2.8193666,185
41.9978316,2.819395,185
41.9978216,2.8193733,185
41.9978433,2.81939,185
41.9978616,2.8193883,185
41.9978366,2.819375,185
41.9978766,2.8193933,185
41.99785,2.8193833,185
41.9978633,2.819385,185
41.997885,2.81941,185
41.997905,2.819415,185
41.997875,2.8193866,185
41.99792,2.8194083,185
41.9978883,2.81939,185
41.997935,2.8194033,185
41.9979016,2.819395,185
41.9979483,2.8193933,185
41.9979183,2.8194016,185
41.99796,2.8193916,185
41.9979333,2.81941,185
41.9979783,2.8193916,185
41.99795,2.81941,185
41.99799,2.81939,185
41.9979666,2.81941,185
41.9980033,2.81939,185
41.9979816,2.81941,185
41.9980166,2.8193883,185
41.998,2.81941,185
41.9980316,2.8193883,185
41.998015,2.819405,185
41.9980566,2.8193966,185
41.9980283,2.8194083,185
41.998095,2.8194183,185
41.9980416,2.81942,185
41.9981083,2.819415,185
41.99805,2.8194233,185
41.9981183,2.81942,185
41.9980716,2.819425,185
41.9981333,2.8194183,185
41.998095,2.8194283,185
41.9981183,2.819435,185
41.9981466,2.81942,185
41.9981566,2.8194216,185
41.9981233,2.8194283,185
41.998175,2.819415,185
41.99814,2.81942,185
41.9981566,2.81941,185
41.9981933,2.8193983,185
41.9982133,2.8193883,185
41.9981733,2.81937,185
41.99822,2.8193716,185
41.9981883,2.8193366,185
41.998195,2.8193116,185
41.9982033,2.8193216,185
41.9982033,2.8193016,185
41.9982166,2.8193083,185
41.99821,2.8192883,185
41.9982433,2.8193066,185
41.9982666,2.8193033,185
41.9982216,2.8192766,185
41.9982883,2.819305,185
41.998235,2.819275,185
41.99831,2.8192983,185
41.9982483,2.8192733,185
41.9983283,2.8192966,185
41.9982616,2.8192766,185
41.9983416,2.8192916,185
41.998275,2.8192783,185
41.9983566,2.8192883,185
41.9982933,2.8192816,185
41.9983733,2.8192833,185
41.9983066,2.8192766,185
41.9983833,2.819275,185
41.998325,2.8192716,185
41.99839,2.8192616,185
41.99834,2.819265,185
41.9984,2.8192466,185
41.9983533,2.8192566,185
41.9984033,2.8192283,185
41.9983633,2.819245,185
41.9984133,2.819215,185
41.9983783,2.8192283,185
41.99842,2.8192,185
41.998385,2.8192016,185
41.998415,2.8191816,185
41.9983883,2.8191833,185
41.998415,2.8191633,185
41.9983916,2.81916,185
41.998415,2.8191483,185
41.998395,2.8191416,185
41.9984166,2.8191366,185
41.9983983,2.8191283,185
41.9984016,2.8191133,185
41.9984133,2.8191316,185
41.9984216,2.819125,185
41.9984033,2.8191033,185
41.998425,2.81912,185
41.9984033,2.8190933,185
41.9984266,2.8191133,185
41.9984,2.81909,185
41.99842,2.8191233,185
41.9983983,2.8190916,185
41.9984133,2.81913,185
41.9984,2.8190933,185
41.9984116,2.819125,185
41.9984,2.8190916,185
41.9984116,2.819125,185
41.9984,2.8190933,185
41.9984116,2.819125,185
41.9984,2.819095,185
41.9984116,2.819125,185
41.9984,2.819095,185
41.9984116,2.819125,185
41.9984,2.819095,185
41.9984116,2.819125,185
41.9984,2.819095,185
41.9984,2.819095,185
41.9984116,2.819125,185
41.9984116,2.819125,185
41.9984,2.819095,185
41.99841,2.819125,185
41.9984,2.819095,185
41.9984,2.819095,185
41.9984116,2.819125,185
41.9984116,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.8191233,185
41.9984,2.819095,185
41.9984133,2.81912,185
41.998395,2.8190866,185
41.9984116,2.8191166,185
41.9983866,2.8190616,185
41.9984033,2.8190883,185
41.998375,2.8190383,185
41.9983633,2.8190166,185
41.9983916,2.8190716,185
41.9983766,2.81905,185
41.9983516,2.819,185
41.9983283,2.818965,185
41.998365,2.8190316,185
41.9983416,2.8189816,185
41.9983483,2.819015,185
41.998335,2.8189883,185
41.998335,2.8189616,185
41.9983316,2.81894,185
41.9983333,2.8189266,185
41.99834,2.8189183,185
41.9983483,2.8188866,185
41.9983366,2.8188933,185
41.9983516,2.8188916,185
41.9983433,2.818905,185
41.9983633,2.818885,185
41.99837,2.818875,185
41.9983816,2.8188683,185
41.998395,2.8188633,185
41.9983816,2.8188766,185
41.9984083,2.8188566,185
41.9984266,2.8188383,185
41.9984366,2.8188166,185
41.9984483,2.8188083,185
41.998465,2.81879,185
41.9984716,2.81877,185
41.9984783,2.8187616,185
41.9984866,2.8187483,185
41.9985016,2.8187366,185
41.9985216,2.8187333,185
41.998535,2.8187283,185
41.9985433,2.8187183,185
41.9985533,2.8187116,185
41.9985683,2.8187033,185
41.9985733,2.8186916,185
41.9985866,2.81868,185
41.9985983,2.8186666,185
41.9986066,2.8186566,185
41.9986216,2.8186416,185
41.9986283,2.818625,185
41.998635,2.8186116,185
41.99865,2.81861,185
41.9986666,2.8186016,185
41.99868,2.8185883,185
41.9986983,2.81858,185
41.9987033,2.81857,185
41.9987166,2.8185633,185
41.998725,2.8185483,185
41.998735,2.81853,185
41.9987466,2.8185183,185
41.9988,2.8185066,185
41.9987866,2.81852,185
41.9987533,2.8185066,185
41.99876,2.8184916,185
41.9988266,2.8184916,185
41.9988183,2.8185,185
41.9987716,2.81848,185
41.9987816,2.8184683,185
41.9987966,2.81846,185
41.9988116,2.8184416,185
41.9988066,2.8184183,185
41.998815,2.8184,185
41.9988183,2.8183816,185
41.998835,2.8183666,185
41.9988383,2.8183616,185
41.998845,2.8183633,185
41.9988533,2.8183616,185
41.9988616,2.81836,185
41.9988683,2.818355,185
41.99889,2.818345,185
41.998895,2.8183416,185
41.998875,2.8183516,185
41.99888,2.818355,185
41.9988866,2.818355,185
41.9988933,2.818355,185
41.9989,2.818355,185
41.998905,2.818355,185
41.9989066,2.8183533,185
41.99891,2.8183533,185
41.9989083,2.8183533,185
41.9989066,2.818355,185
41.998905,2.818355,185
41.9989516,2.81833,185
41.99894,2.8183366,185
41.9989016,2.8183566,185
41.998905,2.818355,185
41.9989,2.8183566,185
41.9988983,2.8183583,185
41.9988983,2.8183583,185
41.9988966,2.8183583,185
41.9988966,2.8183583,185
41.9988966,2.8183583,185
41.9988983,2.81836,185
41.9988983,2.81836,185
41.9988983,2.81836,185
41.9988983,2.81836,185
41.9988983,2.81836,185
41.9989,2.81836,185
41.9989,2.81836,185
41.9989,2.81836,185
41.9989016,2.8183583,185
41.9989,2.8183583,185
41.9989016,2.8183583,185
41.9989016,2.81836,185
41.9989016,2.81836,185
41.9989,2.81836,185
41.9989,2.81836,185
41.9988983,2.81836,185
41.9988983,2.81836,185
41.9988416,2.8183733,185
41.9988416,2.8183733,185
41.9989,2.81836,185
41.9989,2.81836,185
41.9989016,2.81836,185
41.998905,2.81836,185
41.9989066,2.81836,185
41.99892,2.8183716,185
41.9989266,2.8183883,185
41.998935,2.8184,185
41.9989466,2.8184133,185
41.99896,2.818425,185
41.9989616,2.818425,185
41.9989633,2.818425,185
41.9989633,2.8184266,185
41.998965,2.8184266,185
41.9989666,2.8184266,185
41.99897,2.818425,185
41.9989883,2.8184333,185
41.99901,2.8184416,185
41.9990316,2.8184516,185
41.999055,2.8184616,185
41.9990783,2.81847,185
41.9991016,2.8184783,185
41.9991266,2.8184883,185
41.9991566,2.8185033,185
41.9991683,2.8185116,185
41.9991833,2.81852,185
41.9991983,2.8185283,185
41.9992133,2.818535,185
41.99922,2.8185383,185
41.9992233,2.818535,185
41.9992183,2.8185283,185
41.9992183,2.8185216,185
41.9992183,2.818515,185
41.99922,2.8185083,185
41.999225,2.8185033,185
41.9992283,2.8184983,185
41.9992316,2.818495,185
41.9992316,2.81849,185
41.9992383,2.81849,185
41.9992433,2.8184866,185
41.9992483,2.818485,185
41.9992533,2.818485,185
41.9992616,2.8184866,185
41.9992666,2.8184883,185
41.99927,2.8184916,185
41.9992766,2.8184933,185
41.9992783,2.8184916,185
41.9992766,2.81849,185
41.9992783,2.81849,185
41.9992816,2.8184883,185
41.99929,2.8184883,185
41.99929,2.81849,185
41.9992833,2.8184916,185
41.9992766,2.8184933,185
41.99926,2.8184816,185
41.999245,2.8184716,185
41.9992266,2.8184683,185
41.999205,2.8184683,185
41.9991733,2.8184666,185
41.9991616,2.8184616,185
41.99915,2.81846,185
41.9991066,2.8184616,185
41.9990716,2.818465,185
41.9990333,2.81847,185
41.998995,2.8184666,185
41.99895,2.8184666,185
41.99892,2.8184666,185
41.9988916,2.8184666,185
41.9988666,2.8184666,185
41.998845,2.818465,185
41.998825,2.818465,185
41.9988,2.8184716,185
41.99879,2.81845,185
41.9987666,2.8184716,185
41.998755,2.8184683,185
41.9987433,2.8184666,185
41.99873,2.818465,185
41.9987116,2.81847,185
41.9986966,2.818465,185
41.9986816,2.81846,185
41.998665,2.8184566,185
41.99865,2.8184633,185
41.9986366,2.81846,185
41.998625,2.8184583,185
41.9986233,2.8184583,185
41.9986216,2.8184583,185
41.9986216,2.8184583,185
41.9986183,2.8184566,185
41.9986166,2.8184566,185
41.998615,2.8184566,185
41.9986116,2.8184583,185
41.9986,2.818455,185
41.99859,2.8184566,185
41.9985783,2.8184566,185
41.9985733,2.8184633,185
41.9985716,2.81847,185
41.9985733,2.8184733,185
41.9985766,2.8184733,185
41.9985783,2.81848,185
41.9985783,2.8184766,185
41.99858,2.8184683,185
41.9985833,2.81847,185
41.9985866,2.8184783,185
41.9985966,2.8184783,185
41.998605,2.81847,185
41.99861,2.81847,185
41.9986083,2.8184716,185
41.9986083,2.8184716,185
41.998605,2.8184716,185
41.998595,2.8184666,185
41.9985816,2.81846,185
41.99857,2.8184533,185
41.998555,2.8184416,185
41.9985366,2.8184283,185
41.9568514,2.7850985,186
41.9586753,2.7839827,186
41.959834,2.7832317,186
41.961615,2.7820515,186
41.9636535,2.7807426,186
41.9651556,2.7799272,186
41.965692,2.7796697,186
41.9671082,2.7791547,186
41.9688892,2.7787041,186
41.9710564,2.7783823,186
41.9725799,2.7783393,186
41.9744682,2.7784895,186
41.976056,2.7788114,186
41.9779443,2.7793693,186
41.9796609,2.780056,186
41.9815921,2.7810215,186
41.983416,2.7821588,186
41.9851756,2.7834892,186
41.9868493,2.7849483,186
41.9884157,2.7865791,186
41.9899177,2.7883601,186
41.9917202,2.7908062,186
41.993072,2.7929306,186
41.9946169,2.7953553,186
41.996591,2.7983808,186
41.9974064,2.7995824,186
41.997621,2.7998614,186
41.9980502,2.8004407,186
41.9998526,2.8026294,186
42.0007967,2.8036808,186
42.0022773,2.80514,186
42.0035862,2.8061699,186
42.0052814,2.8072428,186
42.0070624,2.8081226,186
42.0088648,2.8089809,186
42.0103454,2.8098607,186
42.0114183,2.810719,186
42.0134997,2.812457,186
42.014873,2.8133583,186
42.0162892,2.8140878,186
42.0168685,2.8143453,186
42.0188856,2.8152894,186
42.0205807,2.8162121,186
42.0215892,2.8168773,186
42.0218253,2.817049,186
42.0224475,2.817564,186
42.0238423,2.8188943,186
42.0249795,2.8202462,186
42.0260739,2.821877,186
42.0269536,2.8234004,186
42.0277476,2.8250956,186
42.0285201,2.8268551,186
42.0295929,2.8292584,186
42.0298933,2.829945,186
42.0308804,2.8318762,186
42.0318245,2.8333354,186
42.0326399,2.8344297,186
42.0334982,2.8354597,186
42.0348501,2.8368115,186
42.0357727,2.8375625,186
42.0369529,2.8384208,186
42.0384764,2.8393435,186
42.0398283,2.8401803,186
42.0400857,2.8403949,186
42.0410728,2.8413176,186
42.0415019,2.841854,186
42.0422744,2.8430342,186
42.0424461,2.8433775,186
42.043004,2.8447723,186
42.0432186,2.8455233,186
42.0434546,2.8466606,186
42.0435619,2.8477764,186
42.0436048,2.8485274,186
42.0436263,2.8492999,186
42.0435619,2.851274,186
42.0435404,2.8516817,186
42.043519,2.8520894,186
42.0434331,2.8536987,186
42.0434117,2.8545141,186
42.0433688,2.8561449,186
42.0433902,2.8573679,186
42.0434331,2.8586125,186
42.0435833,2.8602647,186
42.0437121,2.8610801,186
42.0438623,2.8618741,186
42.0440125,2.8626465,186
42.0445275,2.8644919,186
41.987971,2.826496,187
41.987979,2.826491,187
41.987985,2.826489,187
41.98799,2.826486,187
41.987996,2.82648,187
41.988001,2.826474,187
41.987999,2.826474,187
41.987996,2.826478,187
41.987993,2.826485,187
41.98799,2.826491,187
41.987987,2.8265,187
41.987976,2.82651,187
41.987974,2.826516,187
41.987974,2.826523,187
41.987974,2.826532,187
41.987969,2.826539,187
41.987966,2.826549,187
41.987962,2.82656,187
41.98796,2.826572,187
41.98796,2.826584,187
41.987959,2.826596,187
41.98796,2.826606,187
41.987955,2.826616,187
41.987953,2.82662,187
41.987961,2.826614,187
41.987963,2.826608,187
41.987958,2.826595,187
41.987961,2.826584,187
41.987963,2.826579,187
41.987963,2.826573,187
41.987968,2.82656,187
41.987967,2.826541,187
41.987969,2.826527,187
41.987971,2.826515,187
41.987975,2.826504,187
41.987988,2.826492,187
41.987999,2.826481,187
41.988002,2.826467,187
41.988005,2.826453,187
41.988008,2.82644,187
41.988006,2.82643,187
41.988007,2.826419,187
41.988014,2.826407,187
41.988018,2.826395,187
41.988021,2.826384,187
41.988022,2.826374,187
41.988024,2.826361,187
41.988022,2.826345,187
41.988022,2.826328,187
41.988019,2.826317,187
41.988017,2.826305,187
41.988012,2.826296,187
41.988011,2.826283,187
41.988014,2.826269,187
41.988016,2.826258,187
41.988017,2.826252,187
41.988024,2.826244,187
41.988025,2.826232,187
41.988025,2.826219,187
41.988027,2.826204,187
41.988029,2.826192,187
41.988031,2.826182,187
41.988032,2.826173,187
41.988033,2.826166,187
41.988036,2.826158,187
41.988037,2.826151,187
41.988041,2.826143,187
41.988047,2.826134,187
41.988047,2.826128,187
41.988056,2.826122,187
41.988054,2.826122,187
41.988056,2.826118,187
41.988059,2.826119,187
41.988061,2.826123,187
41.988066,2.826129,187
41.988068,2.826136,187
41.988074,2.826139,187
41.988079,2.826135,187
41.988083,2.826134,187
41.988081,2.826139,187
41.988083,2.826145,187
41.988086,2.826155,187
41.988082,2.826163,187
41.988079,2.826169,187
41.988076,2.826173,187
41.988076,2.826173,187
41.988078,2.826171,187
41.98808,2.82617,187
41.988083,2.826168,187
41.988086,2.826167,187
41.988089,2.826166,187
41.988092,2.826165,187
41.988097,2.826164,187
41.988108,2.826163,187
41.988114,2.82616,187
41.988118,2.826159,187
41.988124,2.826155,187
41.98813,2.826151,187
41.988137,2.826147,187
41.988145,2.826144,187
41.988158,2.826137,187
41.988167,2.826128,187
41.988172,2.826121,187
41.988178,2.826118,187
41.988181,2.826116,187
41.988191,2.826113,187
41.988197,2.826114,187
41.988201,2.826113,187
41.9882,2.826113,187
41.988203,2.826114,187
41.988209,2.826111,187
41.988213,2.826111,187
41.988216,2.82611,187
41.988216,2.826108,187
41.988216,2.826106,187
