2.8033302,41.9605592,16
2.8033302,41.9605592,16
2.8033218,41.9605495,16
2.8033112,41.9605384,16
2.8032977,41.9605249,16
2.8032815,41.9605092,16
2.8032708,41.9604985,16
2.8032575,41.9604857,16
2.8032428,41.9604717,16
2.8032309,41.9604597,16
2.8032188,41.960447,16
2.8032076,41.960435,16
2.803194,41.9604207,16
2.8031831,41.960409,16
2.8031745,41.9603997,16
2.8031647,41.9603895,16
2.8031509,41.9603753,16
2.8031434,41.9603679,16
2.8031333,41.9603576,16
2.8031187,41.9603436,16
2.803102,41.9603277,16
2.8030816,41.9603085,16
2.8030723,41.9602997,16
2.8030646,41.9602927,16
2.8030572,41.9602853,16
2.8030483,41.9602763,16
2.803035,41.9602628,16
2.8030263,41.9602539,16
2.8030166,41.960244,16
2.8030106,41.9602377,16
2.8030101,41.9602369,16
2.8030109,41.9602378,16
2.8030114,41.9602382,16
2.8030116,41.9602384,16
2.8030116,41.9602384,16
2.8030087,41.9602348,16
2.8030003,41.9602263,16
2.8029882,41.9602149,16
2.8029733,41.9602003,16
2.8029547,41.9601838,16
2.8029343,41.9601675,16
2.8029107,41.9601509,16
2.802891,41.9601401,16
2.8028659,41.9601279,16
2.8028493,41.9601222,16
2.8028389,41.9601196,16
2.8028329,41.9601183,16
2.8028347,41.9601192,16
2.8028278,41.9601175,16
2.802804,41.960113,16
2.8027533,41.9601091,16
2.8026665,41.9601091,16
2.8026019,41.9601074,16
2.802527,41.9600972,16
2.8024578,41.9600785,16
2.8023972,41.96005,16
2.8023264,41.9599979,16
2.8022893,41.9599493,16
2.8022633,41.9598837,16
2.8022536,41.9598146,16
2.8022619,41.9597483,16
2.8022812,41.9596865,16
2.8022991,41.9596317,16
2.8023066,41.9595818,16
2.8022987,41.9595338,16
2.8022756,41.9594923,16
2.802237,41.9594531,16
2.8021879,41.9594109,16
2.8021331,41.9593622,16
2.8020758,41.9593065,16
2.8020187,41.9592494,16
2.8019593,41.9591906,16
2.8018933,41.9591254,16
2.8018244,41.959057,16
2.8017518,41.9589851,16
2.8016786,41.9589112,16
2.801605,41.9588359,16
2.8015283,41.9587595,16
2.8014539,41.9586858,16
2.801384,41.9586175,16
2.8013181,41.9585518,16
2.8012572,41.9584908,16
2.8012003,41.9584348,16
2.8011475,41.9583823,16
2.8010979,41.9583342,16
2.8010505,41.9582877,16
2.8010055,41.9582442,16
2.8009621,41.9582037,16
2.8009189,41.9581699,16
2.8008763,41.958146,16
2.8008367,41.9581298,16
2.8007856,41.9581138,16
2.8007175,41.9581013,16
2.8006328,41.9580927,16
2.8005376,41.958085,16
2.8004425,41.9580796,16
2.8003376,41.958085,16
2.8002728,41.9581036,16
2.8002007,41.9581335,16
2.8001198,41.9581713,16
2.8000346,41.9582118,16
2.7999441,41.9582505,16
2.799856,41.9582846,16
2.7997743,41.9583163,16
2.7996951,41.9583464,16
2.7996166,41.9583743,16
2.7995426,41.9584011,16
2.7994735,41.9584282,16
2.7994083,41.9584568,16
2.7993469,41.9584897,16
2.7992996,41.9585274,16
2.7992747,41.958572,16
2.7992768,41.9586205,16
2.7993069,41.9586665,16
2.7993538,41.9587104,16
2.7994093,41.958757,16
2.7994661,41.9588077,16
2.7995223,41.9588627,16
2.7995766,41.9589179,16
2.7996287,41.9589703,16
2.7996773,41.9590195,16
2.7997223,41.9590651,16
2.7997645,41.9591077,16
2.7998059,41.9591488,16
2.7998471,41.9591886,16
2.7998882,41.959228,16
2.7999253,41.9592587,16
2.7999546,41.9592775,16
2.7999835,41.9592895,16
2.8000174,41.9592967,16
2.800055,41.9592967,16
2.8001002,41.9592874,16
2.800155,41.9592695,16
2.8002313,41.9592378,16
2.8002859,41.959208,16
2.8003412,41.9591764,16
2.800395,41.9591467,16
2.800448,41.9591206,16
2.8005129,41.9590931,16
2.80056,41.9590738,16
2.8006112,41.9590539,16
2.8006649,41.9590405,16
2.8007153,41.9590397,16
2.8007593,41.959049,16
2.8007969,41.9590619,16
2.8008234,41.9590799,16
2.8008549,41.9590969,16
2.8008883,41.959114,16
2.8009306,41.959134,16
2.8009599,41.9591476,16
2.8009896,41.9591624,16
2.801018,41.959178,16
2.8010475,41.9591937,16
2.8010824,41.9592114,16
2.8011095,41.9592242,16
2.8011421,41.9592346,16
2.8011771,41.9592385,16
2.8012145,41.9592374,16
2.8012508,41.9592341,16
2.801287,41.9592296,16
2.8013231,41.9592243,16
2.8013595,41.9592187,16
2.8013963,41.9592125,16
2.8014323,41.9592046,16
2.801466,41.9591946,16
2.8014979,41.9591802,16
2.8015251,41.9591621,16
2.8015468,41.9591415,16
2.8015608,41.959124,16
2.8015709,41.95911,16
2.8015821,41.9590957,16
2.8015934,41.9590802,16
2.8016015,41.9590622,16
2.8016053,41.959041,16
2.8015998,41.9590187,16
2.8015848,41.9589931,16
2.8015614,41.9589636,16
2.8015322,41.9589293,16
2.8015001,41.9588939,16
2.8014683,41.9588655,16
2.8014305,41.9588429,16
2.8013838,41.9588291,16
2.8013259,41.958827,16
2.8012618,41.9588402,16
2.801192,41.9588664,16
2.8011181,41.9588975,16
2.8010382,41.958931,16
2.8009573,41.9589639,16
2.8008797,41.9589964,16
2.8008008,41.9590304,16
2.8007255,41.9590621,16
2.8006539,41.9590919,16
2.8005816,41.9591214,16
2.8005113,41.9591491,16
2.800447,41.9591748,16
2.8003875,41.9591983,16
2.8003326,41.9592199,16
2.8002804,41.9592411,16
2.8002341,41.9592624,16
2.8001931,41.9592839,16
2.8001565,41.9593091,16
2.8001271,41.9593427,16
2.8001092,41.9593867,16
2.8001104,41.9594332,16
2.8001346,41.9594838,16
2.8001681,41.9595207,16
2.8002127,41.9595642,16
2.8002631,41.9596082,16
2.8003156,41.9596507,16
2.8003781,41.959705,16
2.8004201,41.9597463,16
2.8004648,41.9597909,16
2.800509,41.959836,16
2.8005566,41.9598836,16
2.8006035,41.9599282,16
2.8006488,41.9599711,16
2.8006895,41.9600094,16
2.8007221,41.9600359,16
2.8007489,41.960052,16
2.8007768,41.9600617,16
2.8008073,41.9600674,16
2.8008439,41.9600678,16
2.800888,41.960061,16
2.8009404,41.9600455,16
2.8010095,41.9600194,16
2.8010602,41.9599986,16
2.8011114,41.9599773,16
2.8011582,41.9599562,16
2.8011991,41.959936,16
2.8012329,41.9599115,16
2.8012443,41.9598933,16
2.8012516,41.9598691,16
2.801259,41.9598399,16
2.8012715,41.9598107,16
2.801291,41.9597814,16
2.801307,41.9597681,16
2.8013221,41.9597596,16
2.8013381,41.959752,16
2.8013622,41.9597413,16
2.8014012,41.9597232,16
2.8014271,41.9597103,16
2.8014481,41.9596982,16
2.8014662,41.9596873,16
2.8014862,41.9596733,16
2.8015096,41.9596547,16
2.8015218,41.959644,16
2.8015319,41.9596268,16
2.8015412,41.9596112,16
2.8015442,41.9596001,16
2.8015455,41.9595867,16
2.801539,41.9595736,16
2.8015327,41.9595569,16
2.8015274,41.9595425,16
2.8015231,41.9595287,16
2.8015216,41.959514,16
2.8015294,41.9595011,16
2.801536,41.9594912,16
2.8015442,41.9594842,16
2.8015519,41.9594761,16
2.8015608,41.9594656,16
2.8015675,41.9594535,16
2.8015739,41.9594396,16
2.8015857,41.9594243,16
2.8015994,41.9594137,16
2.8016234,41.9593996,16
2.8016414,41.959389,16
2.8016534,41.9593809,16
2.8016609,41.959375,16
2.8016648,41.9593721,16
2.8016638,41.959373,16
2.8016629,41.9593737,16
2.8016624,41.9593757,16
2.8016628,41.9593745,16
2.8016681,41.9593737,16
2.8016717,41.9593758,16
2.8016744,41.9593793,16
2.8016761,41.9593817,16
2.8016776,41.959384,16
2.8016787,41.9593852,16
2.8016792,41.9593861,16
2.8016792,41.9593863,16
2.8016791,41.9593863,16
2.8016791,41.9593864,16
2.8016792,41.9593864,16
2.8016792,41.9593865,16
2.801679,41.9593865,16
2.801679,41.9593865,16
2.801679,41.9593865,16
2.801679,41.9593865,16
2.8016791,41.9593865,16
2.801679,41.9593864,16
2.8016789,41.9593864,16
2.8016788,41.9593864,16
2.8016788,41.9593864,16
2.8016788,41.9593864,16
2.8016789,41.9593864,16
2.8016788,41.9593863,16
2.8016788,41.9593863,16
2.8016788,41.9593863,16
2.8016789,41.9593863,16
2.8016788,41.9593862,16
2.8016788,41.9593862,16
2.8016788,41.9593862,16
2.8016788,41.9593862,16
2.8016788,41.9593862,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016787,41.9593861,16
2.8016786,41.9593861,16
2.8016786,41.9593861,16
2.8016786,41.959386,16
2.8016786,41.959386,16
2.8016786,41.959386,16
2.8016786,41.959386,16
2.8016785,41.959386,16
2.8016785,41.959386,16
2.8016783,41.9593858,16
2.8016782,41.9593858,16
2.8016782,41.9593858,16
2.8016782,41.9593858,16
2.8016782,41.9593858,16
2.801679,41.9593857,16
2.8016804,41.9593832,16
2.801681,41.9593831,16
2.8016809,41.9593841,16
2.8016808,41.9593854,16
2.801681,41.9593862,16
2.8016816,41.9593865,16
2.8016824,41.9593869,16
2.8016832,41.9593868,16
2.8016839,41.9593866,16
2.8016857,41.959386,16
2.8016863,41.9593853,16
2.8016865,41.9593851,16
2.8016866,41.9593852,16
2.8016865,41.9593853,16
2.8016864,41.9593853,16
2.8016864,41.9593852,16
2.8016864,41.9593853,16
2.8016864,41.9593853,16
2.8016864,41.9593853,16
2.8016863,41.9593852,16
2.8016863,41.9593852,16
2.8016863,41.9593852,16
2.8016863,41.9593852,16
2.8016864,41.9593852,16
2.8016863,41.9593852,16
2.8016863,41.9593851,16
2.8016863,41.9593851,16
2.8016863,41.9593851,16
2.8016863,41.9593851,16
2.8016862,41.959385,16
2.8016861,41.959385,16
2.8016861,41.959385,16
2.8016861,41.9593849,16
2.801686,41.9593849,16
2.8016859,41.9593849,16
2.8016859,41.9593848,16
2.8016858,41.9593848,16
2.8016858,41.9593848,16
2.8016858,41.9593847,16
2.8016858,41.9593847,16
2.8016857,41.9593846,16
2.8016857,41.9593846,16
2.8016857,41.9593845,16
2.8016857,41.9593845,16
2.8016857,41.9593845,16
2.8016855,41.9593844,16
2.8016854,41.9593844,16
2.8016854,41.9593843,16
2.8016854,41.9593843,16
2.8016854,41.9593843,16
2.8016853,41.9593842,16
2.8016852,41.9593842,16
2.8016852,41.9593842,16
2.8016852,41.9593842,16
2.8016852,41.9593841,16
2.801685,41.959384,16
2.801685,41.959384,16
2.801685,41.959384,16
2.801685,41.959384,16
2.801685,41.9593839,16
2.8016849,41.9593839,16
2.8016849,41.9593839,16
2.8016849,41.9593839,16
2.8016849,41.9593839,16
2.8016849,41.9593839,16
2.8016849,41.9593839,16
2.8016848,41.9593838,16
2.8016848,41.9593837,16
2.8016847,41.9593837,16
2.8016847,41.9593837,16
2.8016846,41.9593836,16
2.8016845,41.9593835,16
2.8016845,41.9593835,16
2.8016845,41.9593835,16
2.8016845,41.9593835,16
2.8016844,41.9593834,16
2.8016843,41.9593834,16
2.8016843,41.9593834,16
2.8016843,41.9593833,16
2.8016843,41.9593833,16
2.8016843,41.9593833,16
2.8016841,41.9593832,16
2.801684,41.9593832,16
2.801684,41.9593831,16
2.801684,41.9593831,16
2.8016838,41.9593831,16
2.8016838,41.9593831,16
2.8016837,41.9593831,16
2.8016837,41.9593831,16
2.8016837,41.9593831,16
2.8016836,41.9593831,16
2.8016836,41.9593831,16
2.8016836,41.9593831,16
2.8016835,41.9593831,16
2.8016835,41.9593831,16
2.8016835,41.9593831,16
2.8016835,41.9593831,16
2.8016835,41.9593831,16
2.8016835,41.9593831,16
2.8016834,41.9593831,16
2.8016833,41.959383,16
2.8016833,41.959383,16
2.8016833,41.959383,16
2.8016833,41.959383,16
2.8016833,41.959383,16
2.8016832,41.9593829,16
2.8016832,41.9593829,16
2.8016832,41.9593829,16
2.8016832,41.9593829,16
2.8016832,41.9593829,16
2.801683,41.9593828,16
2.801683,41.9593828,16
2.801683,41.9593828,16
2.801683,41.9593828,16
2.8016831,41.9593828,16
2.8016829,41.9593827,16
2.8016828,41.9593827,16
2.8016828,41.9593827,16
2.8016828,41.9593826,16
2.8016828,41.9593826,16
2.8016826,41.9593825,16
2.8016826,41.9593825,16
2.8016826,41.9593825,16
2.8016826,41.9593825,16
2.8016826,41.9593825,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016824,41.9593824,16
2.8016825,41.9593824,16
2.8016825,41.9593823,16
2.8016825,41.9593824,16
2.8016825,41.9593823,16
2.8016825,41.9593823,16
2.8016825,41.9593823,16
2.8016822,41.9593821,16
2.8016821,41.959382,16
2.8016821,41.959382,16
2.801682,41.959382,16
2.801682,41.959382,16
2.801682,41.959382,16
2.8016819,41.9593819,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016818,41.9593818,16
2.8016817,41.9593818,16
2.8016865,41.9593789,16
2.8016961,41.9593747,16
2.8017089,41.9593662,16
2.8017222,41.9593574,16
2.8017348,41.9593508,16
2.8017375,41.9593506,16
2.8017379,41.9593532,16
2.8017398,41.9593521,16
2.8017425,41.959349,16
2.8017452,41.9593453,16
2.8017458,41.959343,16
2.8017467,41.9593411,16
2.8017462,41.9593396,16
2.8017465,41.9593377,16
2.8017476,41.9593354,16
2.801748,41.959335,16
2.801749,41.9593346,16
2.8017495,41.9593343,16
2.8017496,41.9593341,16
2.8017498,41.9593338,16
2.8017498,41.9593337,16
2.8017498,41.9593336,16
2.8017497,41.9593336,16
2.8017495,41.9593337,16
2.8017495,41.9593336,16
2.8017495,41.9593335,16
2.8017496,41.9593335,16
2.8017495,41.9593335,16
2.8017496,41.9593335,16
2.8017495,41.9593334,16
2.8017495,41.9593334,16
2.8017495,41.9593333,16
2.8017495,41.9593333,16
2.8017495,41.9593333,16
2.8017496,41.9593332,16
2.801749,41.9593319,16
2.8017497,41.959332,16
2.8017505,41.9593325,16
2.8017523,41.9593334,16
2.8017541,41.9593342,16
2.8017563,41.9593349,16
2.8017588,41.9593354,16
2.8017612,41.9593363,16
2.8017632,41.9593369,16
2.8017659,41.9593378,16
2.8017671,41.9593385,16
2.8017679,41.959339,16
2.8017683,41.9593394,16
2.8017685,41.9593395,16
2.8017686,41.9593395,16
2.8017684,41.9593394,16
2.8017686,41.9593393,16
2.8017686,41.9593391,16
2.8017686,41.959339,16
2.8017688,41.9593389,16
2.8017683,41.9593389,16
2.8017677,41.9593386,16
2.8017682,41.9593397,16
2.8017687,41.9593413,16
2.8017691,41.9593426,16
2.801769,41.9593427,16
2.8017694,41.9593421,16
2.8017695,41.9593419,16
2.8017692,41.9593419,16
2.8017689,41.9593416,16
2.8017691,41.9593415,16
2.8017691,41.9593415,16
2.8017691,41.9593413,16
2.8017601,41.9593417,16
2.8017555,41.959341,16
2.8017495,41.9593403,16
2.8017475,41.9593393,16
2.8017473,41.9593385,16
2.8017497,41.9593384,16
2.8017518,41.9593384,16
2.8017545,41.9593371,16
2.8017561,41.9593358,16
2.8017574,41.9593347,16
2.8017576,41.9593343,16
2.8017571,41.9593345,16
2.8017567,41.9593347,16
2.8017564,41.9593349,16
2.8017561,41.959335,16
2.801756,41.9593351,16
2.8017559,41.9593351,16
2.8017559,41.9593351,16
2.8017558,41.959335,16
2.8017557,41.959335,16
2.8017557,41.959335,16
2.8017557,41.959335,16
2.8017556,41.959335,16
2.8017556,41.9593348,16
2.8017557,41.9593347,16
2.8017557,41.9593345,16
2.8017557,41.9593345,16
2.8017556,41.9593345,16
2.8017555,41.9593345,16
2.8017555,41.9593344,16
2.8017555,41.9593344,16
2.8017555,41.9593344,16
2.8017553,41.9593344,16
2.8017551,41.9593344,16
2.801755,41.9593344,16
2.801755,41.9593344,16
2.801755,41.9593344,16
2.8017549,41.9593344,16
2.8017549,41.9593344,16
2.8017549,41.9593344,16
2.8017549,41.9593343,16
2.8017549,41.9593343,16
2.8017548,41.9593343,16
2.8017549,41.9593338,16
2.8017564,41.9593333,16
2.8017585,41.9593336,16
2.8017612,41.9593326,16
2.8017627,41.9593312,16
2.8017657,41.9593295,16
2.8017682,41.9593284,16
2.8017697,41.9593267,16
2.8017695,41.9593245,16
2.8017687,41.9593231,16
2.8017682,41.9593218,16
2.8017682,41.9593207,16
2.8017683,41.9593199,16
2.8017685,41.9593195,16
2.8017686,41.9593194,16
2.8017687,41.9593194,16
2.8017687,41.9593194,16
2.8017688,41.9593193,16
2.8017688,41.9593193,16
2.8017687,41.9593193,16
2.8017687,41.9593193,16
2.8017687,41.9593193,16
2.8017687,41.9593193,16
2.8017678,41.9593194,16
2.8017671,41.9593189,16
2.8017651,41.9593187,16
2.801759,41.9593196,16
2.8017548,41.9593202,16
2.8017527,41.9593202,16
2.8017538,41.9593192,16
2.8017546,41.9593174,16
2.8017545,41.9593162,16
2.8017541,41.9593161,16
2.8017543,41.9593164,16
2.8017536,41.9593165,16
2.8017534,41.9593167,16
2.8017534,41.9593166,16
2.8017534,41.9593165,16
2.8017533,41.9593164,16
2.8017533,41.9593163,16
2.8017532,41.9593163,16
2.8017531,41.9593163,16
2.801753,41.9593162,16
2.801753,41.9593162,16
2.8017528,41.9593162,16
2.8017528,41.9593161,16
2.8017527,41.9593161,16
2.8017527,41.9593161,16
2.8017527,41.959316,16
2.8017525,41.959316,16
2.8017524,41.959316,16
2.8017523,41.9593159,16
2.8017523,41.9593159,16
2.8017523,41.9593159,16
2.8017521,41.9593159,16
2.801752,41.9593158,16
2.801752,41.9593158,16
2.801752,41.9593158,16
2.801752,41.9593158,16
2.801752,41.9593157,16
2.8017519,41.9593157,16
2.8017519,41.9593157,16
2.8017519,41.9593157,16
2.8017519,41.9593157,16
2.8017518,41.9593156,16
2.8017518,41.9593156,16
2.8017526,41.9593159,16
2.8017534,41.9593163,16
2.8017539,41.9593165,16
2.8017542,41.9593167,16
2.8017544,41.9593168,16
2.8017546,41.9593169,16
2.8017547,41.9593169,16
2.801755,41.959317,16
2.8017551,41.9593171,16
2.8017553,41.9593172,16
2.8017554,41.9593173,16
2.8017556,41.9593173,16
2.8017557,41.9593174,16
2.8017556,41.9593174,16
2.8017557,41.9593175,16
2.8017557,41.9593175,16
2.8017558,41.9593175,16
2.8017558,41.9593175,16
2.8017557,41.9593175,16
2.8017557,41.9593175,16
2.8017557,41.9593175,16
2.8017557,41.9593175,16
2.8017558,41.9593175,16
2.8017556,41.9593174,16
2.8017555,41.9593173,16
2.8017555,41.9593173,16
2.8017555,41.9593173,16
2.8017556,41.9593173,16
2.8017555,41.9593172,16
2.8017555,41.9593172,16
2.8017555,41.9593171,16
2.8017556,41.9593171,16
2.8017556,41.9593171,16
2.8017554,41.9593171,16
2.8017554,41.959317,16
2.8017554,41.959317,16
2.8017554,41.959317,16
2.8017554,41.9593169,16
2.8017552,41.9593169,16
2.8017552,41.9593169,16
2.8017552,41.9593168,16
2.8017552,41.9593168,16
2.8017552,41.9593168,16
2.8017551,41.9593167,16
2.8017551,41.9593167,16
2.801755,41.9593167,16
2.8017551,41.9593167,16
2.801755,41.9593166,16
2.801755,41.9593166,16
2.8017549,41.9593166,16
2.8017549,41.9593165,16
2.8017549,41.9593165,16
2.8017548,41.9593165,16
2.8017546,41.9593164,16
2.8017546,41.9593164,16
2.8017545,41.9593163,16
2.8017544,41.9593163,16
2.8017544,41.9593163,16
2.8017543,41.9593162,16
2.8017542,41.9593162,16
2.8017541,41.9593161,16
2.801754,41.9593161,16
2.8017539,41.9593161,16
2.8017538,41.959316,16
2.8017537,41.959316,16
2.8017537,41.9593159,16
2.8017536,41.9593159,16
2.8017536,41.9593159,16
2.8017535,41.9593159,16
2.8017534,41.9593158,16
2.8017534,41.9593158,16
2.8017533,41.9593158,16
2.8017533,41.9593157,16
2.8017532,41.9593157,16
2.8017532,41.9593156,16
2.8017531,41.9593156,16
2.801753,41.9593155,16
2.801753,41.9593155,16
2.8017529,41.9593154,16
2.8017529,41.9593153,16
2.8017528,41.9593153,16
2.8017528,41.9593152,16
2.8017527,41.9593152,16
2.8017527,41.9593151,16
2.8017527,41.9593151,16
2.8017527,41.959315,16
2.8017527,41.959315,16
2.8017527,41.959315,16
2.8017526,41.9593149,16
2.8017526,41.9593148,16
2.8017525,41.9593148,16
2.8017525,41.9593147,16
2.8017525,41.9593147,16
2.8017554,41.9593134,16
2.8017555,41.9593139,16
2.8017532,41.9593158,16
2.8017518,41.9593175,16
2.801753,41.9593194,16
2.8017548,41.9593217,16
2.8017569,41.959323,16
2.8017589,41.9593249,16
2.8017607,41.9593261,16
2.8017622,41.9593272,16
2.8017635,41.9593285,16
2.8017641,41.959329,16
2.8017644,41.9593292,16
2.8017646,41.9593293,16
2.8017647,41.9593293,16
2.8017647,41.9593292,16
2.8017647,41.9593292,16
2.8017647,41.9593292,16
2.8017647,41.9593292,16
2.8017647,41.9593292,16
2.8017647,41.9593292,16
2.8017647,41.9593291,16
2.8017647,41.9593291,16
2.8017647,41.9593291,16
2.8017647,41.959329,16
2.8017647,41.959329,16
2.8017647,41.959329,16
2.8017647,41.959329,16
2.8017647,41.959329,16
2.8017646,41.9593289,16
2.8017646,41.9593289,16
2.8017646,41.9593289,16
2.8017646,41.9593289,16
2.8017646,41.9593289,16
2.8017646,41.9593288,16
2.8017646,41.9593288,16
2.8017646,41.9593288,16
2.8017646,41.9593288,16
2.8017646,41.9593288,16
2.8017647,41.9593287,16
2.8017646,41.9593287,16
2.8017646,41.9593287,16
2.8017646,41.9593287,16
2.8017646,41.9593287,16
2.8017646,41.9593287,16
2.8017646,41.9593287,16
2.8017645,41.9593287,16
2.8017645,41.9593287,16
2.8017645,41.9593287,16
2.8017668,41.9593275,16
2.8017682,41.9593267,16
2.8017692,41.9593262,16
2.8017704,41.9593259,16
2.8017721,41.9593258,16
2.8017747,41.9593256,16
2.8017754,41.9593253,16
2.8017765,41.9593252,16
2.8017784,41.9593252,16
2.8017799,41.959325,16
2.8017821,41.9593247,16
2.8017824,41.9593242,16
2.8017822,41.9593238,16
2.8017815,41.9593237,16
2.8017807,41.9593237,16
2.8017798,41.9593237,16
2.8017795,41.9593237,16
2.8017793,41.9593237,16
2.8017791,41.9593237,16
2.801779,41.9593237,16
2.8017817,41.9593216,16
2.8017853,41.9593193,16
2.8017902,41.9593149,16
2.8017958,41.9593077,16
2.8018007,41.9592976,16
2.8018042,41.95928,16
2.801799,41.9592693,16
2.8017899,41.9592596,16
2.8017786,41.9592504,16
2.8017667,41.9592439,16
2.8017533,41.9592382,16
2.8017452,41.9592353,16
2.8017365,41.9592327,16
2.8017301,41.95923,16
2.8017248,41.959227,16
2.8017193,41.9592223,16
2.8017149,41.9592148,16
2.8017111,41.9592027,16
2.8017089,41.9591898,16
2.801708,41.9591762,16
2.8017074,41.9591585,16
2.8017044,41.9591437,16
2.8016944,41.9591217,16
2.8016728,41.9590899,16
2.8016359,41.9590484,16
2.8015754,41.9589953,16
2.8015252,41.9589505,16
2.8014715,41.9589041,16
2.8014202,41.9588571,16
2.8013778,41.9588092,16
2.8013243,41.9587546,16
2.8012815,41.958713,16
2.8012382,41.9586668,16
2.8011975,41.9586223,16
2.8011566,41.9585787,16
2.8011148,41.9585367,16
2.8010742,41.9584918,16
2.8010317,41.958443,16
2.8009908,41.9583974,16
2.8009529,41.9583515,16
2.8009123,41.9583087,16
2.8008753,41.9582707,16
2.8008387,41.9582375,16
2.8008032,41.9582063,16
2.8007579,41.9581753,16
2.8006896,41.9581433,16
2.8006034,41.9581142,16
2.8005175,41.9580749,16
2.8004532,41.9580219,16
2.8004166,41.957958,16
2.800401,41.9578783,16
2.8004071,41.9578212,16
2.8004094,41.9577555,16
2.8003969,41.9576845,16
2.8003632,41.9576149,16
2.8003106,41.9575475,16
2.8002465,41.9574841,16
2.8001756,41.9574201,16
2.8001067,41.9573565,16
2.8000406,41.9572933,16
2.7999742,41.9572278,16
2.7999056,41.9571611,16
2.7998323,41.9570944,16
2.7997598,41.9570307,16
2.7996843,41.9569663,16
2.7996111,41.9569024,16
2.7995453,41.9568404,16
2.7994837,41.9567826,16
2.7994301,41.9567263,16
2.7993708,41.9566746,16
2.7993136,41.9566344,16
2.7992727,41.9566084,16
2.7992528,41.9565987,16
2.7992373,41.9565929,16
2.7992119,41.9565888,16
2.7991658,41.9565831,16
2.7991028,41.9565753,16
2.7990325,41.9565568,16
2.7989694,41.9565233,16
2.7989201,41.956468,16
2.7989116,41.9564157,16
2.7989245,41.9563554,16
2.798957,41.9562953,16
2.7990073,41.9562447,16
2.7990791,41.9562096,16
2.7991686,41.9562,16
2.7992598,41.9562155,16
2.7993372,41.9562552,16
2.7993898,41.9563136,16
2.7994193,41.956383,16
2.7994403,41.9564577,16
2.7994677,41.9565344,16
2.7995076,41.9566066,16
2.7995643,41.9566755,16
2.7996358,41.9567431,16
2.7997132,41.956814,16
2.7997926,41.9568879,16
2.7998695,41.9569641,16
2.7999462,41.9570408,16
2.8000214,41.9571153,16
2.8000929,41.9571851,16
2.8001621,41.957251,16
2.8002291,41.9573161,16
2.8002943,41.9573798,16
2.8003547,41.9574398,16
2.8004102,41.9574962,16
2.8004678,41.9575511,16
2.8005251,41.9576007,16
2.8005941,41.957638,16
2.8006791,41.9576532,16
2.8007684,41.9576551,16
2.8008578,41.9576636,16
2.8009397,41.9576933,16
2.8010033,41.9577389,16
2.8010424,41.9577967,16
2.8010598,41.9578616,16
2.8010606,41.9579267,16
2.8010558,41.9579908,16
2.8010566,41.9580554,16
2.801074,41.9581237,16
2.8011108,41.9581921,16
2.8011693,41.9582568,16
2.8012375,41.9583197,16
2.8013078,41.9583817,16
2.8013758,41.9584461,16
2.8014434,41.9585124,16
2.801514,41.9585796,16
2.8015851,41.958649,16
2.8016522,41.9587163,16
2.8017193,41.9587821,16
2.8017867,41.9588492,16
2.8018527,41.9589141,16
2.8019188,41.9589786,16
2.8019826,41.9590441,16
2.8020477,41.9591107,16
2.8021125,41.9591749,16
2.8021755,41.9592368,16
2.8022353,41.959298,16
2.8022956,41.9593587,16
2.8023527,41.9594164,16
2.8024042,41.9594612,16
2.8024438,41.9594914,16
2.8024881,41.9595098,16
2.8025352,41.9595191,16
2.8026037,41.9595237,16
2.8026858,41.959509,16
2.8027651,41.9594751,16
2.8028376,41.9594285,16
2.8029079,41.9593774,16
2.8029869,41.959325,16
2.8030975,41.9592571,16
2.8031717,41.959213,16
2.8032656,41.959158,16
2.8033698,41.9591014,16
2.8034816,41.959042,16
2.8036025,41.9589813,16
2.8037349,41.9589178,16
2.8038731,41.9588496,16
2.8040245,41.9587737,16
2.8041925,41.958696,16
2.8043656,41.9586168,16
2.8045388,41.9585367,16
2.8047103,41.9584541,16
2.8048905,41.9583698,16
2.8050788,41.9582816,16
2.8052793,41.9581949,16
2.8054907,41.958109,16
2.8057095,41.9580238,16
2.8059381,41.9579391,16
2.806177,41.957858,16
2.8064257,41.9577801,16
2.8066771,41.9576979,16
2.8069311,41.9576136,16
2.807185,41.9575284,16
2.8074447,41.9574435,16
2.807704,41.9573597,16
2.8079573,41.9572794,16
2.8082077,41.9572017,16
2.8084595,41.9571231,16
2.8087112,41.9570402,16
2.8089599,41.9569516,16
2.8092058,41.9568593,16
2.8094514,41.9567653,16
2.8096969,41.956666,16
2.8099281,41.9565546,16
2.8101548,41.9564334,16
2.810377,41.9563042,16
2.8105854,41.956169,16
2.8107858,41.956027,16
2.8109732,41.9558819,16
2.8111518,41.9557295,16
2.811322,41.9555741,16
2.8114816,41.9554157,16
